"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"515","","j","psychophysics","697","1425946","0.0-7.0-0.0-4.0-0.6-0.289","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.32288888888951","768","428","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","698","1426452","0.0-7.0-0.0-4.0-0.6-1.289","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"482","","j","psychophysics","699","1427937","0.0-7.0-0.0-4.0-0.6-0.290","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.322937853106872","768","428","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","700","1428443","0.0-7.0-0.0-4.0-0.6-1.290","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"568","","f","psychophysics","701","1430017","0.0-7.0-0.0-4.0-0.6-0.291","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","match","","","","","","","","","","","","","","key","f","8.323548387097675","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","702","1430519","0.0-7.0-0.0-4.0-0.6-1.291","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"583","","f","psychophysics","703","1432104","0.0-7.0-0.0-4.0-0.6-0.292","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","match","","","","","","","","","","","","","","key","f","8.323829787234686","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","704","1432609","0.0-7.0-0.0-4.0-0.6-1.292","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"500","","j","psychophysics","705","1434113","0.0-7.0-0.0-4.0-0.6-0.293","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.323820224718526","768","428","j","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","706","1434622","0.0-7.0-0.0-4.0-0.6-1.293","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"832","","j","psychophysics","707","1436520","0.0-7.0-0.0-4.0-0.6-0.294","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.331466666666998","768","428","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","708","1437029","0.0-7.0-0.0-4.0-0.6-1.294","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"1026","","j","psychophysics","709","1439057","0.0-7.0-0.0-4.0-0.6-0.295","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.340746887967269","768","428","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","710","1439565","0.0-7.0-0.0-4.0-0.6-1.295","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"545","","f","psychophysics","711","1441113","0.0-7.0-0.0-4.0-0.6-0.296","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","match","","","","","","","","","","","","","","key","f","8.323825136612072","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","712","1441621","0.0-7.0-0.0-4.0-0.6-1.296","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"575","","j","psychophysics","713","1443201","0.0-7.0-0.0-4.0-0.6-0.297","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.32374331550822","768","428","j","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","714","1443757","0.0-7.0-0.0-4.0-0.6-1.297","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"583","","j","psychophysics","715","1445344","0.0-7.0-0.0-4.0-0.6-0.298","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.322765957446462","768","428","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","716","1445847","0.0-7.0-0.0-4.0-0.6-1.298","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"711","","f","psychophysics","717","1447561","0.0-7.0-0.0-4.0-0.6-0.299","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","match","","","","","","","","","","","","","","key","f","8.331921182265459","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","718","1448063","0.0-7.0-0.0-4.0-0.6-1.299","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"502","","j","psychophysics","719","1449569","0.0-7.0-0.0-4.0-0.6-0.300","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.334157303370683","768","428","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","720","1450073","0.0-7.0-0.0-4.0-0.6-1.300","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"482","","f","psychophysics","721","1451560","0.0-7.0-0.0-4.0-0.6-0.301","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","match","","","","","","","","","","","","","","key","f","8.323749999999894","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","722","1452085","0.0-7.0-0.0-4.0-0.6-1.301","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"578","","j","psychophysics","723","1453665","0.0-7.0-0.0-4.0-0.6-0.302","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333155080214153","768","428","j","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","724","1454173","0.0-7.0-0.0-4.0-0.6-1.302","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"702","","j","psychophysics","725","1455880","0.0-7.0-0.0-4.0-0.6-0.303","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","nonmatch","","","","","","","","","","","","","","key","j","8.332079207920009","768","428","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","726","1456389","0.0-7.0-0.0-4.0-0.6-1.303","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
